ID,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
1590,13.24497737175044,-0.42413741061300675,-1.213415869054972,1.1099750448510806,0.845860367295949,-1.1991568884575587,-0.5850644748920785,-0.9618031563018853,0.8917588854638037,1.3126469100765228,2.266479727973205,1.5270092333883394,0.43163927455887235,-0.13718683071743096,0.04485113544160782,0.7252464308640582,0.16571872713890307,-1.883766340864347,0.46148033299343366,-0.377404107161326,0.288232775781238,-1.2797713111325746,0.5662431293790835,-2.015718127604714,-0.07369583534096048,0.5625374594371397,0.2702206113820532,1.5832684601454556,-2.403150475142239,-1.1581683942007541,0.8294421466718747,-2.450945706555719,-0.7807077797318539,-0.6828385312308979,1.072880088095057,-0.2798888011218062,1.71783193433901,0.06840100942501834,1.0587517026972297,-0.03984701016990565,-0.5863554025537594,0.7829621353528979,0.6733444948024964,-0.09851113267694961,-0.9814046664374534,1.679489790304959,-0.8978589783946884,1.8396286451879638,2.187478280312546,-0.005537136392172882,-1.064673687102541
1591,-1.0357292294311908,-0.6773241124468853,0.398315208299943,-1.39113434152098,-0.26416728492297914,-0.3415742219487702,-1.314884119178553,0.23487013017354683,-1.4448881239318199,1.2283241716256987,0.8500942146535184,0.4710602784312709,0.7832732949328652,0.6644595423762287,0.03689498151303965,-0.002433455343225104,-1.0360532896430485,0.15962610073251476,-0.07164588344049974,1.1145378807523585,0.2143145967541933,0.3680073741121232,-1.7208571854759254,1.7243102826647745,-1.957317591499516,0.5468658359636399,0.433343016802567,0.48858609760810895,0.14545346246227694,-0.7419859203462617,-1.3172542017978879,0.899256917295774,-0.37754362270288067,1.2060626688704275,0.48013052030278525,-0.4714751191563399,1.4158312003516311,-0.21601047556846328,0.7788616598659203,-0.18780214343380103,-0.7123247050873506,-0.11172282638604443,1.3727052469661931,1.2111936480449836,-0.346003102251861,1.191288697803313,-2.144979496731617,-0.3780463363171623,0.5868391519860716,1.3257401707272942,0.6432049757084431
1592,-4.0765602259823215,-0.32100188172632305,-0.0864968488695223,0.06755454572627875,-0.42677479182610456,0.25522345701024984,1.7141311523455935,-2.2129982749042747,0.31063550568862813,1.5846247233611077,-1.3262876112913657,0.042787438719969886,-0.12117155266186307,-0.7847393127097854,-0.8284119966078475,-1.2494680818760964,-0.31921118224887396,-0.30225837084658025,0.19968468556801036,-0.32897093794982424,-0.7383816595766038,1.793558176290659,-2.175243035000953,-0.5619649760848283,-1.9919387548189897,-0.9289622164471022,-0.003645289731225283,1.7863441170126675,-0.7562779914469026,0.5301101701863746,0.34904178718157564,0.39693044294097984,-0.7603519871405822,-0.08868886733718319,-0.3396114806263154,-1.4765327635717143,-0.05725642169447295,0.08663968004995244,1.9052436455544521,-0.31012636461158416,-0.4935830137541452,-0.964451205834082,-0.13028533177904522,0.9029190064707107,0.12219209125586358,-0.19691190937112454,0.01660379076058048,0.12287716634875263,-0.05867342113322395,-0.13735405110958004,-0.6968729580654281
1593,0.007975837719277346,0.5597676907779933,1.7128844543603847,-1.4044298418676704,1.3303268431451725,0.07707327322391559,0.20879452207539004,-1.1152374244556726,0.009964462651496218,-0.23953551521140964,-0.9059531619591917,0.21408691763744356,-0.16361452938110613,0.2229675580975236,0.10076251341098277,0.6844203048350627,0.818430380875791,0.14511679401893818,0.9034266291546856,-0.577659840468381,-0.7653832525273107,0.8011881930940761,-2.0880975359449114,-1.5600011093506627,0.37870438527335704,-0.9131290995794411,-0.416086899224588,0.758627878549019,0.413134698059415,-0.6339204614457322,0.09948596514279462,3.1672871310806663,1.1574694850490075,0.7173971269603773,0.1861956604144582,0.271217539068813,0.642242469788633,-1.4759975145815991,-1.3170086746652678,-0.8177781856126957,0.8806903252166478,-1.3404496334870706,-0.08671279216766253,0.45386284471650445,-1.465557227086136,1.7176777685950881,1.083867528902757,-1.306820453736718,0.11573662863121352,-0.9017868407045879,1.0200061466833563
1594,0.9060440748582028,2.5477793177685437,-0.5566737997921822,-0.015467084883496582,-0.1868029051285411,-0.3258610515186716,0.7981605275399692,-0.539370988695182,0.1077625467237846,-0.1782579815781368,-0.6139852578391417,0.6017818295939,0.829715510409089,-0.4508401706236469,0.18614249622165474,0.49621440176568193,-0.15722753417140278,-1.0052774927291501,-0.18757868340188621,-2.1986496349117934,-1.8415265323538776,-0.09398261847546661,0.22189679441292207,1.2070108308199372,1.1428304347792773,0.45888049561915,-0.624157304375897,-0.9995021729111164,0.14351084500261352,0.12578803211521686,1.142425043302406,-0.21645583429905704,0.8995221591696425,1.625538989906567,1.5417076647054686,0.6970233176013897,1.1265500164715325,-0.4614960132876677,0.3122166102368721,1.6772322024857178,-0.17410254723540425,0.3866234167808627,1.2076577863891806,0.18959242540375115,2.126782942455559,0.08970244451472037,-0.04936836372483837,1.2276299139845384,-0.7698945200806063,0.17577516394820836,-0.7109975336685544
1595,2.30789305387206,1.1500657332143343,0.08538304403676782,0.19259269563108672,0.7571510763375497,0.5571175096810667,1.5339468026023053,1.5554760800012757,-1.5593322089552508,-0.5333400839522726,-1.056189904871426,0.7246026182604998,-1.2276089164279258,0.7989534374625236,1.4039762375833853,-0.5742671672518642,-0.4830292563197189,0.4031201660584612,-1.7512468391396747,0.8163845595104892,1.990607042054627,0.1839242764963274,-0.25121133467536155,0.3082749381183329,0.08000924684082067,-0.3713901576982091,-0.8694771375761022,0.457796293592865,1.478768364824846,-0.9993637025320653,-1.0765567790690347,0.29509956379636926,-0.8459258055815694,0.93549780673327,0.46687437828369005,-1.8722317206482386,1.0467572223218276,0.8959431332670651,-1.052338666096357,1.0571496635550781,0.262766224533521,0.3957382774442354,-0.11442004769148915,0.20378007851034993,-0.8321689019742762,-0.4737218417116974,-0.7183442484866163,0.36422506256387666,0.25544994927745185,0.48970865012383785,-0.814082871469121
1596,5.499985781403597,1.1787862994049372,0.7536018251984818,1.7486697789536,-0.386405082993087,0.36900541110506735,0.38609119839375466,0.02609096293923175,-0.1263278112671345,-0.21625033498896126,0.41416487244245015,1.1786767341631879,1.966465262609097,-0.4653696062461416,0.9556128738851678,1.0392825755736406,0.9015937553616931,0.2646798274840817,0.04823197086606637,-1.801516157259055,1.127594393077097,-1.4475267817558852,-0.017743617148219214,0.7926855631985796,-0.562371371573477,0.34716860792425275,-0.8723305418045731,-0.6411403739945375,-0.7292266894528739,0.2818101869430393,-0.645642795776691,-1.664621657688727,-1.048971002474942,-0.734960129125699,2.502695648033888,1.0527802454979824,0.5111620451035882,-1.2014236829836837,-0.2848060619866749,-0.49339526576333337,-0.11708815057926106,0.9065160786465988,0.4670816521726933,-1.2860700604520525,-2.331741900393389,-1.2938005776346062,-0.9162150884283426,-0.06534884131718455,-0.9485855105928602,-0.4923609081256091,3.4588411916034296
1597,-2.270897206286626,0.32028252355855974,-0.6634916899420287,1.1187986160374361,0.44759944937272617,0.4572873160437345,-0.5556590999728137,-0.5636698745352866,-0.6854604161921943,0.8534307159750876,-1.7272121406284833,-0.5386823287472018,-0.5142982587182181,0.6582541383924545,-0.8284817308912864,1.9265974248188071,-1.9079534412770618,1.3023710656201173,1.2994123524173868,-1.40010384506851,0.5507185804859113,0.729093176442788,1.7841816063086722,-0.917627583306169,-0.5617855737092549,1.9167615906786337,0.2993871691957621,-0.45225172121473667,-0.5658318957693562,-0.5635400158609231,0.4275976303289373,0.7518057017330274,0.17806044807175628,-0.30313798878759546,-0.25149116391847376,-0.32093745591372863,-0.1919412364376419,-0.26504164829609606,-1.0031767761289123,-0.735966817109064,2.5314309380275075,1.0478773476659615,-1.0038209552031097,-1.5972379111216675,-0.2184659066043009,-0.5290753617856129,-0.3405935782086755,1.266282343656827,-1.4903143524855318,0.09235371193390245,-0.7272038558027709
1598,3.9024929228540928,-0.2751940800505137,0.014546188082689135,0.3577354771293165,0.26276892208781666,0.3649255450249083,-0.4709474734248908,0.759526528318406,0.6339065072216293,-1.4467208310314579,-0.4485200645281961,-0.22159671662136055,-0.010495638420585037,-0.14913688363104932,-0.8420774590648995,0.9453355216477793,-1.385716710079255,0.11755246282180015,1.2015694335994942,0.7397921493120255,1.8558631958066494,-0.14022711496300874,0.47165162563542173,0.8594683887296354,-0.20972515845397294,0.8933445250999184,-0.43981007802964195,-0.9980540677033884,-2.4551985893551764,2.22177134261465,0.6196533146517795,1.557899631759858,-0.020171754643891204,-0.7337024407306447,0.8060589831917261,0.8016281168984709,1.759741129473136,-0.3913894173039316,1.0431307570369768,-0.5048989939568685,-0.6307084517607406,-1.0174648454784487,-0.7719594831269785,1.6880934000710164,-0.19636688140703992,0.21427107237093512,0.627131276243744,0.20319191551699994,-0.6254655448130526,-0.34013929172032,0.3524975092065949
1599,-0.37705595243464973,0.5053031121370362,0.323062935034205,2.9533729694562783,-2.83058232724482,-0.8344936598090945,-0.4579786538028878,0.41041962774648866,1.2497850104658983,-1.105299201416222,-0.12460914847183079,-0.8779835844734051,-1.0843378601931941,-0.614749058389921,1.4200685733428065,1.7228853348937876,-0.09553283334564308,1.6687487525369296,-0.04917341996584963,-0.29920290979677583,-0.4936640240406553,0.0950245798361188,-1.751519960034303,1.362835892505135,0.7539833762635617,-1.2954353466020632,1.394691205438204,-0.4022414752270477,0.5608960878721041,-0.052223143887082095,-0.3960637260982153,0.8916779875467865,0.616586295241424,-0.9747624341031291,1.0164718754585977,0.17279214537419604,0.838714578363235,-0.8227011070700455,-0.1434765953603912,-0.49923483155224624,-1.2158507234382194,-0.12038939224173162,0.006645272866855136,0.14158866780294654,1.2026894837899385,0.5476624302756117,-1.4281871966936743,-0.24640780994271982,-1.4059726386229825,0.18590285914601873,-0.089120090249957
1600,-5.465972774432896,0.8049367801853229,-0.5240235275061552,0.019842033567966363,1.5036885699224678,-0.6915877544856619,0.9990096222035255,-0.030907547689476025,0.761871512524881,-0.4727846463918509,0.3569846783021626,-0.7589066130370137,-2.6576887780029312,1.3566668193944045,1.4268173481575455,0.5241422885462375,-0.2586949753572714,0.42306720646394824,0.9921353695544165,-0.6257525976351918,-0.33151879618683344,0.6805359871581937,0.19086226042218427,-0.9264613540819427,0.11690690759516148,1.3605478971168143,-1.8094253692009996,-0.19526151912219786,1.9416131927342726,-1.0481490015670836,0.0010052242820964422,0.4773411692793388,-0.06694007366638721,-0.1918284650937826,-0.9036160433757197,-0.22811608144723808,0.4313471427582286,0.2402171568454719,1.038137625271188,1.2013193981856387,0.16998448499626548,-0.10343712277072861,0.06833288873937789,-1.9259583833822103,-0.9854117236121576,-1.8368687407451199,-0.4677263348262202,-0.4010946551771009,0.007830399886079576,-0.7138724356714944,0.972815376007921
1601,-0.936796446687699,1.782777964906822,1.6278550353267462,0.17874706450698508,-0.4353540919083597,0.14282068297191183,-2.1547063430846176,0.20470998681922992,0.13163669246266135,-0.8021279415326202,0.43285085767229936,-1.4267603931821426,-1.0744493387991643,-0.5572634951146138,-0.007805589999775279,-0.6206663442609394,-0.6303202377398975,1.1785401343591289,-1.0921023191667938,0.6092850861434366,1.5775712828696042,-0.12435734058043801,0.052860037767178056,-0.6341792830150039,-1.563209759160937,0.5385140535378964,-0.46265868795475407,2.5150519135242924,0.02168756489629253,0.965298124488529,1.703449043841953,0.4635902768040144,-0.4713113849140443,-1.029759529793824,-1.3577900119510657,-0.09085361469523934,0.22390218837762188,0.681968706207945,0.28326408527341074,-1.4083438597031384,-1.2816946751172844,0.015430214149916197,-1.0125142520728212,0.38072126996432915,0.05080726348888804,-0.552124937773678,0.31420260457640165,1.601294468824823,-1.454509590367188,-0.1794037827072923,-1.395545969866084
1602,0.6012385152305404,-0.8937259266660674,-0.417489594272153,-1.338868000889281,1.493638942348944,-0.3138655057467491,1.483949661065421,0.5756330640796206,-0.15730562442838938,-1.7686969613224819,1.8248558919511093,0.22033927165913714,0.4985193895347578,-0.009185805646089453,1.45347765545659,0.37217550408626227,0.6480740608260791,0.648878647712354,0.4242422131446676,0.12946096193090095,-0.4082835539963071,-1.574574761346133,-1.5662106362408776,1.567007484089333,0.9797371078688076,1.860408947974936,-1.772320664064,0.6354360824793254,-1.5587282492874177,0.5121398116779607,-0.9959058860515684,-2.3703396375659205,-0.5621757636559486,-0.45225443740873367,0.7576336271030328,-0.6032708448023998,1.2247095820143021,1.5048763580880131,1.9384719917611923,-2.691986592673708,0.020389896507066796,-1.1304943208523028,0.09850957994233338,-0.5945366788501729,-1.042687538751167,0.4122200612875074,0.2919214891637739,-1.4002224700183943,-0.17269768481896264,0.8107279108978817,0.5158543390075261
1603,-7.5310300913898995,-1.585935281330311,-0.5689615168256213,-0.6658257013479141,-1.8432313119626422,-1.086108966112012,0.6491571958498225,-0.17144331781405464,-0.8675272805500568,-0.46976229526222907,-1.2560551814036567,-0.4735090268534084,0.8848164916853271,-1.7874554737868342,0.45039745499098505,0.1848913576518599,0.23715270469930877,0.07178800496873648,-3.2436276766249974,0.4622200437941913,-0.5101091544970663,-0.8507456348228162,0.04652680774791271,-0.37936424662632906,-0.65330292167444,-1.105080170486141,0.6306160315296399,0.23793851423885715,-0.9427653133153985,1.3407401633332394,-0.36011093654558046,-0.2879795470539237,-1.599633616856142,-0.355820176505035,-0.37583043438287694,-1.2744666260516062,1.4469473589513366,-0.25606618769334744,0.753376620715137,-0.40054824401508793,0.2785353629504945,-1.6157386092785646,2.1631266424222577,0.5917776645513099,0.1405420660866672,0.7344276081461736,0.9785933685223832,-0.0850542770441869,0.6078925683209719,1.366027868269631,-0.48532471619621964
1604,-2.7955289749985974,0.33457624584033724,-0.04261070453010381,0.8739495488832375,0.43027625398146807,-1.8727608838949708,-0.2701837629368916,0.43835963945322665,1.6440185807073926,0.23222003528088414,-0.48488746830500146,-0.015022161269052009,-0.7016620251071237,-1.5699632730183368,0.5307337541094677,-0.5708005992939659,-0.5652536408948157,0.32364444328758,-1.3859618116629142,-1.5863969217050609,0.6937434675476474,-0.4074674972688048,-0.09346440506113057,0.09654579269279302,-1.8618705267377138,-0.040795405649905164,-1.2358055078068686,-0.6123818370341025,1.164150756385315,0.36636013848678795,-0.16238090885018652,-0.41964678138139916,-1.657989881175848,-0.9266511671044398,-0.49270886238540373,0.25843550425713074,0.7576799240133802,-0.8814635026678586,-0.07634164138519597,0.4049765816202057,-0.7423551985699854,1.3569402254610068,-0.060266213866340186,-0.7225708090683934,-0.4584159943011247,0.5107686718980551,-0.7776131777106595,0.23395012082966685,-0.4842633264791736,0.6432386425320051,-2.401805528283385
1605,-0.4374045651618664,0.7467451834239414,-0.7018522920072717,-0.06782783695322443,-0.97835843345651,0.7738958051988165,0.6839258502754655,-0.3066325690442101,-2.29383553109518,-0.15660189699693927,-2.484591379498133,1.3695893895760496,0.8859536576872011,1.576754610116565,-1.4648698679100343,0.3527551520275263,-1.6811199853935606,-2.2412710967412837,0.6278375473781467,0.2878850182908882,1.8461624603368842,-0.3045922975894092,0.4182242114510755,-2.3884714568846355,-0.13143904604084194,0.4676144328324667,-0.5177341597360116,0.12808748846699286,0.25781878326922253,-2.3538625806563993,0.3600448195678506,0.7777694538214447,0.4630580332018541,0.4910785688846824,-0.45288403223554086,0.5455464921914873,1.1635354984346642,-0.05876194068257299,1.1835023831240408,-0.5728950402193154,-0.6481349130083132,-0.35339664807782034,0.6017702196892623,-1.8290172578532171,0.06812152321809617,-0.7280616637390881,-0.0382913271645126,-0.11372836339436994,-0.17547886934521478,-0.8316637874430026,-1.4152159529464745
1606,-0.5015674933912334,-1.2832663088151377,-0.22267601520567204,-1.3188714409810898,0.24973211840219825,1.3018800910865338,0.8661120470939196,-1.064749640414161,-0.08608001138269537,0.5477068408096707,-2.816644997649606,0.8836163222968659,0.23578711891905604,0.3475876532402119,-1.0350440781047547,1.6771954686737973,-0.11793352583365224,0.18125959704496478,0.7709730038825788,0.6861444766641339,-0.786017495566882,0.7762229865550747,-1.2450776529521184,1.6026059760151594,0.4467450257674134,-0.9085697167164783,1.286904936171752,0.6700318095435528,0.5410025489666238,1.1333729533975876,0.07518228196333113,-0.7459354139412319,-0.6558653345030235,-0.6665336805287001,-0.9351097797478639,-0.40649165295469636,-0.411364398591715,-1.0364600310714076,-0.14385307849444995,-0.7122336263575332,-0.9036565215089093,-1.2057371567693498,-0.4124470910946436,-0.5393787621020784,-1.530056171653544,-0.8603522732581751,-0.8924123712337229,0.2203542431393519,0.031428935744886886,-0.030283431032965796,-2.2307108403198708
